Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
6/8/22 17:13,18.9,17.9,89.9,1008,42,1008.1,5.6,19.3,17.3,272,4.5,-3.3,234,234,18.2
6/8/22 17:13,19,17.9,89.9,1008,42,1008.1,6.3,19.3,17.3,272,5.4,-3.3,240,241,18
6/8/22 17:13,18.9,17.8,89.8,1008,42,1008.1,6.4,19.3,17.2,270,5.2,-3.6,235,235,18
6/8/22 17:14,18.9,17.8,89.7,1008,42,1008.1,5.8,19.3,17.2,270,4.5,-3.8,230,230,18.1
6/8/22 17:14,18.9,17.8,89.6,1008,42,1008.1,5.7,19.3,17.2,271,3.9,-4.1,219,219,18.2
6/8/22 17:14,19,17.9,89.5,1008,42,1008.1,5.1,19.4,17.3,273,4,-3.2,228,228,18.4
6/8/22 17:14,19.1,18,89.4,1008,42,1008,5.4,19.5,17.4,280,3.9,-3.7,227,227,18.5
6/8/22 17:14,19.1,18,89.4,1008,42,1008.1,5.8,19.5,17.4,278,4.4,-3.7,228,229,18.4
6/8/22 17:14,19,17.9,89.5,1008,42,1008,5.1,19.4,17.2,275,3.7,-3.5,227,228,18.4
6/8/22 17:14,19.1,17.9,89.6,1008,42,1008,5.3,19.4,17.3,278,3.7,-3.8,223,224,18.4
6/8/22 17:14,19.2,18,89.6,1008,42,1008.1,5.7,19.5,17.4,281,3.7,-4.4,221,222,18.4
6/8/22 17:14,19.2,18.1,89.7,1008,42,1008.1,6.1,19.6,17.5,283,4.2,-4.5,222,222,18.5
6/8/22 17:14,19.2,18.1,89.8,1008,42,1008.1,5.9,19.6,17.5,282,3.8,-4.6,218,218,18.5
6/8/22 17:14,19.2,18.1,89.9,1008,42,1008.1,6.5,19.6,17.5,283,4,-5.1,218,219,18.4
6/8/22 17:14,19.1,18,90,1008,40,1008.1,7,19.4,17.4,276,4.8,-5.1,223,223,18.1
6/8/22 17:14,19,18,90,1008,42,1008.1,6.5,19.5,17.4,275,4.5,-4.8,222,223,18.1
6/8/22 17:14,19,17.9,90,1008,40,1008.1,6.1,19.3,17.3,273,3.9,-4.6,225,226,18.1
6/8/22 17:14,19,17.9,89.9,1008,42,1008.1,6.3,19.3,17.3,272,4.4,-4.4,225,225,18.1
6/8/22 17:14,19,17.9,89.8,1008,40,1008.1,6.1,19.3,17.3,272,4.6,-4,224,225,18.1
6/8/22 17:14,19.1,18,89.8,1008,42,1008.1,5.9,19.4,17.4,277,3.8,-4.5,220,220,18.3
6/8/22 17:14,19.1,18,89.8,1008,42,1008.1,6.7,19.4,17.4,277,4.1,-5.2,221,221,18.1
6/8/22 17:14,19.1,18,89.8,1008,42,1008.1,6.2,19.5,17.4,278,4.8,-3.9,230,230,18.3
6/8/22 17:14,19.2,18.1,89.8,1008,42,1008,5.4,19.6,17.5,283,3.7,-3.9,223,223,18.6
6/8/22 17:14,19.2,18.1,89.9,1008,42,1008.1,5.7,19.6,17.5,283,3.9,-4.2,226,226,18.6
6/8/22 17:14,19.2,18.2,90,1008,42,1008.1,5.8,19.7,17.6,284,4,-4.3,225,225,18.5
6/8/22 17:14,19.2,18.1,90.2,1008,42,1008.1,5.9,19.7,17.6,282,4.5,-3.9,229,229,18.5
6/8/22 17:14,19.2,18.1,90.3,1008,42,1008,5.4,19.6,17.6,282,4.3,-3.3,227,227,18.5
6/8/22 17:14,19.2,18.3,90.4,1008,42,1008.1,5.3,19.7,17.6,284,3.6,-3.9,223,223,18.6
6/8/22 17:14,19.3,18.3,90.5,1008,42,1008.1,5.7,19.8,17.7,287,4.2,-3.8,225,226,18.7
6/8/22 17:14,19.4,18.3,90.5,1008,42,1008,5.7,19.8,17.8,291,3.7,-4.4,219,220,18.7
6/8/22 17:14,19.4,18.4,90.6,1008,42,1008.1,5.6,20,17.9,292,4.3,-3.7,228,228,18.8
6/8/22 17:14,19.4,18.3,90.7,1008,40,1008.1,5.8,19.8,17.8,290,4.5,-3.6,231,231,18.7
6/8/22 17:14,19.3,18.3,90.8,1008,40,1008.1,5.7,19.8,17.8,287,4.4,-3.7,222,223,18.7
6/8/22 17:15,19.3,18.3,90.8,1008,42,1008.1,6.2,19.8,17.8,288,5.1,-3.5,237,237,18.6
6/8/22 17:15,19.2,18.2,90.9,1008,40,1008.1,5.9,19.6,17.6,282,4.8,-3.5,229,230,18.4
6/8/22 17:15,19.1,18.1,90.8,1008,42,1008.1,5.3,19.6,17.6,280,4.3,-3.1,229,229,18.5
6/8/22 17:15,19.1,18.1,90.7,1008,42,1008,5.6,19.6,17.6,281,4.3,-3.7,233,234,18.4
6/8/22 17:15,19.1,18,90.5,1008,42,1008.1,5.5,19.5,17.5,278,4.3,-3.5,230,231,18.3
6/8/22 17:15,19.1,18,90.3,1008,40,1008.1,6,19.5,17.4,276,4.7,-3.7,232,233,18.2
6/8/22 17:15,18.9,17.9,90,1008,40,1008.1,6.8,19.4,17.3,270,5.1,-4.6,227,228,18
6/8/22 17:15,18.8,17.7,89.8,1008,40,1008.1,6.8,19.1,17.1,266,4.8,-4.8,225,225,17.9
6/8/22 17:15,18.7,17.6,89.6,1008,40,1008.1,6.5,19,17,262,4.7,-4.4,227,227,17.8
6/8/22 17:15,18.7,17.5,89.3,1008,40,1008.1,6.3,19,16.9,261,4.6,-4.4,231,231,17.8
6/8/22 17:15,18.7,17.5,89.1,1008,42,1008.1,6.1,19,16.9,261,4.9,-3.6,231,232,17.8
6/8/22 17:15,18.7,17.4,88.9,1008,42,1008.1,5.9,19,16.8,261,4.7,-3.7,228,228,17.9
6/8/22 17:15,18.8,17.6,88.8,1008,42,1008,5.7,19,16.9,264,4.3,-3.8,231,231,17.9
6/8/22 17:15,18.9,17.7,88.7,1008,42,1008,5.4,19.1,17,269,4.2,-3.4,230,230,18.1
6/8/22 17:15,19,17.7,88.7,1008,42,1008.1,5.1,19.3,17.1,273,3.8,-3.4,229,229,18.3
6/8/22 17:15,19.1,17.8,88.8,1008,42,1008,4.8,19.5,17.2,278,3.4,-3.4,223,223,18.6
6/8/22 17:15,19.2,18,89,1008,42,1008.1,4.7,19.5,17.3,280,3.1,-3.5,222,223,18.6
6/8/22 17:15,19.4,18.1,89.2,1008,42,1008.1,4.7,19.7,17.5,287,3.1,-3.5,226,227,18.9
6/8/22 17:15,19.5,18.4,89.4,1008,42,1008,4.8,20,17.8,296,3.5,-3.4,226,226,19.1
6/8/22 17:15,19.6,18.4,89.8,1008,42,1008,4.8,20,17.8,298,3.3,-3.5,222,222,19.1
6/8/22 17:15,19.5,18.4,90.1,1008,42,1008,4.8,20.1,17.8,295,3.4,-3.4,223,224,19.1
6/8/22 17:15,19.5,18.4,90.5,1008,42,1008.1,4.6,20,17.9,293,3.5,-3,231,232,19
6/8/22 17:15,19.5,18.5,90.8,1008,42,1008,4.5,20.1,18,296,3.5,-2.8,231,231,19.2
6/8/22 17:15,19.5,18.5,91,1008,42,1008,4.5,20.1,18,296,3.6,-2.7,229,230,19.2
6/8/22 17:15,19.6,18.6,91.2,1008,42,1008,5,20.1,18.1,299,3.6,-3.5,227,228,19.1
6/8/22 17:15,19.4,18.4,91.3,1008,42,1008.1,5.6,19.8,17.9,290,3.6,-4.3,225,226,18.7
6/8/22 17:15,19.3,18.4,91.3,1008,42,1008,5.5,19.8,17.9,287,4.2,-3.6,231,231,18.7
6/8/22 17:15,19.1,18.2,91.3,1008,42,1008.1,5.8,19.6,17.7,281,4.7,-3.3,231,232,18.4
6/8/22 17:15,19.1,18.1,91.1,1008,42,1008.1,5.5,19.6,17.6,278,4,-3.8,229,230,18.5
6/8/22 17:15,19.2,18.1,90.9,1008,42,1008.1,5.6,19.6,17.6,282,3.8,-4.1,227,227,18.4
6/8/22 17:16,19.2,18.1,90.6,1008,42,1008.1,5.5,19.6,17.6,282,4.1,-3.7,228,229,18.5
6/8/22 17:16,19.1,18,90.4,1008,42,1008.1,5.5,19.6,17.5,280,4.3,-3.4,228,229,18.5
6/8/22 17:16,19.2,18.1,90.3,1008,42,1008.1,5.4,19.6,17.5,280,4.2,-3.4,229,230,18.5
6/8/22 17:16,19.2,18.1,90.1,1008,42,1008.1,6.1,19.6,17.5,280,4.8,-3.8,231,231,18.3
6/8/22 17:16,19.1,18,90,1008,42,1008.1,6.1,19.5,17.4,278,4.5,-4.1,228,229,18.4
6/8/22 17:16,19,17.9,89.9,1008,40,1008.1,6,19.4,17.3,274,4.8,-3.6,237,237,18.2
6/8/22 17:16,19.1,17.9,89.8,1008,40,1008.1,6.1,19.4,17.3,276,5.2,-3.2,235,236,18.2
6/8/22 17:16,19.1,18,89.7,1008,42,1008.1,6.4,19.5,17.4,278,4.8,-4.2,227,227,18.3
6/8/22 17:16,19.1,18,89.6,1008,42,1008.1,6.2,19.5,17.4,280,4.9,-3.8,231,232,18.3
6/8/22 17:16,19,17.9,89.5,1008,40,1008.1,6.6,19.4,17.3,274,5,-4.3,226,226,18.1
6/8/22 17:16,18.9,17.8,89.5,1008,42,1008.1,6.1,19.3,17.2,270,5,-3.5,234,235,18.1
6/8/22 17:16,18.9,17.7,89.4,1008,42,1008.1,6,19.1,17.1,268,4.7,-3.8,230,231,18
6/8/22 17:16,18.9,17.8,89.4,1008,42,1008.1,5.9,19.3,17.1,270,4.4,-3.9,227,227,18.1
6/8/22 17:16,19,17.8,89.3,1008,42,1008,5.4,19.4,17.2,275,3.9,-3.7,230,230,18.4
6/8/22 17:16,19.1,17.9,89.2,1008,42,1008,5.3,19.4,17.3,277,4.3,-3.2,232,233,18.4
6/8/22 17:16,19.1,17.9,89.3,1008,42,1008,5.4,19.4,17.2,276,4.4,-3.2,232,232,18.4
6/8/22 17:16,19,17.8,89.3,1008,42,1008,5.3,19.4,17.2,275,4.5,-2.9,236,236,18.4
6/8/22 17:16,19.2,18,89.4,1008,42,1008,5.3,19.5,17.4,281,3.9,-3.5,226,227,18.5
6/8/22 17:16,19.2,18,89.5,1008,42,1008,5.5,19.6,17.4,282,4.1,-3.7,230,230,18.6
6/8/22 17:16,19.2,18,89.5,1008,42,1008.1,5.8,19.6,17.4,282,4.3,-4,227,228,18.5
6/8/22 17:16,19.2,18.1,89.6,1008,42,1008,6,19.5,17.4,282,4.5,-4,226,226,18.4
6/8/22 17:16,19.2,18.1,89.7,1008,42,1008,5.3,19.5,17.5,282,4,-3.5,231,231,18.5
6/8/22 17:16,19.3,18.2,89.8,1008,42,1008,5.2,19.6,17.6,286,4.2,-3.1,233,233,18.7
6/8/22 17:16,19.1,18,89.8,1008,42,1008.1,5.7,19.5,17.4,280,4.6,-3.4,224,225,18.4
6/8/22 17:16,19.2,18.1,89.8,1008,42,1008,5,19.6,17.5,285,3.5,-3.5,226,227,18.7
6/8/22 17:16,19.3,18.2,89.8,1008,42,1008,4.9,19.6,17.6,286,3.6,-3.4,232,233,18.7
6/8/22 17:16,19.3,18.2,89.8,1008,42,1008.1,5.5,19.7,17.6,287,4,-3.8,230,230,18.7
6/8/22 17:16,19.3,18.2,89.8,1008,42,1008.1,6.4,19.7,17.6,286,4.8,-4.2,231,231,18.6
6/8/22 17:16,19.2,18.1,89.9,1008,42,1008.1,6.1,19.5,17.5,280,4.1,-4.6,222,223,18.3
6/8/22 17:16,19.2,18.1,89.9,1008,42,1008.1,5.7,19.6,17.5,283,4.5,-3.6,230,230,18.6
6/8/22 17:17,19.2,18.1,89.8,1008,42,1008,5.8,19.6,17.5,283,4,-4.3,218,218,18.5
6/8/22 17:17,19.2,18.1,89.7,1008,42,1008.1,6,19.6,17.5,283,3.9,-4.6,225,225,18.5
6/8/22 17:17,19.2,18,89.7,1008,42,1008.1,6.8,19.5,17.4,280,4.7,-5,219,220,18.2
6/8/22 17:17,19.1,18,89.6,1008,40,1008.1,6.8,19.5,17.4,278,4.6,-4.9,222,222,18.2
6/8/22 17:17,19.1,17.9,89.5,1008.2,40,1008.2,6.9,19.5,17.3,276,5.2,-4.5,226,226,18.2
6/8/22 17:17,19.1,17.9,89.4,1008.2,40,1008.1,6.8,19.5,17.3,277,5,-4.6,224,225,18.2
6/8/22 17:17,19.2,18,89.4,1008,40,1008.1,6.7,19.6,17.4,282,4,-5.4,219,220,18.4
6/8/22 17:17,19.2,18,89.4,1008,40,1008.1,7,19.6,17.4,282,4.7,-5.2,222,223,18.3
6/8/22 17:17,19,17.9,89.5,1008.2,40,1008.2,6.8,19.4,17.3,273,4.2,-5.3,218,218,18.1
6/8/22 17:17,18.9,17.7,89.5,1008,40,1008.1,6.2,19.1,17.1,269,4,-4.7,219,219,17.9
6/8/22 17:17,18.9,17.7,89.5,1008,42,1008.1,6.3,19.3,17.1,269,4,-4.8,217,218,18.1
6/8/22 17:17,19,17.8,89.3,1008,42,1008.1,6.6,19.3,17.2,273,4.8,-4.5,223,223,18
6/8/22 17:17,18.9,17.7,89.3,1008,42,1008.1,6.8,19.1,17.1,268,4.6,-5,223,223,17.8
6/8/22 17:17,18.8,17.6,89.2,1008,40,1008.1,7.3,19,16.9,263,4.7,-5.6,217,218,17.6
6/8/22 17:17,18.8,17.6,89.1,1008.2,40,1008.2,6.7,19.1,17,264,4.6,-4.9,221,222,17.9
6/8/22 17:17,18.8,17.6,89,1008,40,1008.1,6.2,19.1,17,264,4.6,-4.3,229,230,17.9
6/8/22 17:17,18.8,17.6,89,1008,40,1008.1,6.3,19,16.9,264,4.9,-4,230,231,17.8
6/8/22 17:17,18.7,17.5,89,1008,42,1008.1,5.8,19,16.9,262,4.3,-3.9,228,229,17.9
6/8/22 17:17,18.8,17.6,88.9,1008,42,1008.1,5.9,19,16.9,263,4.1,-4.2,220,220,17.9
6/8/22 17:17,18.8,17.6,88.9,1008,42,1008,6.3,19,16.9,265,4.2,-4.7,220,221,17.8
6/8/22 17:17,18.9,17.7,88.8,1008,42,1008.1,6,19.1,17,267,3.9,-4.6,221,222,18
6/8/22 17:17,19,17.8,88.8,1008,42,1008,5.4,19.4,17.1,276,3.5,-4.2,219,219,18.4
6/8/22 17:17,19.1,17.9,88.9,1008,42,1008.1,5.7,19.5,17.2,278,3.8,-4.3,221,222,18.4
6/8/22 17:17,19.1,17.8,89.1,1008,40,1008.1,5.8,19.4,17.2,276,4,-4.3,224,225,18.3
6/8/22 17:17,19.1,17.9,89.3,1008,42,1008.1,6.3,19.4,17.3,275,4.6,-4.3,229,229,18.2
6/8/22 17:17,19.1,17.9,89.6,1008,42,1008.1,6.6,19.4,17.3,276,4.3,-5,218,219,18.1
6/8/22 17:17,19.1,18,89.8,1008,40,1008.1,6,19.5,17.4,278,3.5,-4.9,215,216,18.4
6/8/22 17:17,19.2,18.1,89.8,1008,42,1008.1,6.1,19.5,17.4,280,3.8,-4.8,215,216,18.3
6/8/22 17:17,19.2,18.1,90,1008,42,1008,6.1,19.6,17.5,284,3.9,-4.7,221,221,18.5
6/8/22 17:17,19.3,18.2,90.1,1008,42,1008.1,6.6,19.8,17.6,286,4.4,-4.9,223,223,18.5
6/8/22 17:18,19.1,18,90.3,1008,42,1008.1,6.7,19.6,17.5,278,4.4,-5.1,221,221,18.3
6/8/22 17:18,18.9,17.9,90.3,1008,42,1008.1,6.1,19.4,17.3,271,4.3,-4.4,224,225,18.1
6/8/22 17:18,19,18,90.3,1008,42,1008.1,5.7,19.5,17.4,273,3.7,-4.4,218,219,18.3
6/8/22 17:18,19.1,18,90.2,1008,42,1008.1,5.9,19.5,17.4,276,4.2,-4.2,226,226,18.2
6/8/22 17:18,19,18,90.2,1008,42,1008.1,6.7,19.5,17.4,274,4.2,-5.2,222,223,18.1
6/8/22 17:18,19,17.9,90.2,1008,40,1008.1,7,19.4,17.3,272,4.5,-5.4,221,221,17.9
6/8/22 17:18,18.9,17.8,90.1,1008,42,1008.1,7,19.2,17.2,268,4.7,-5.2,221,222,17.8
6/8/22 17:18,18.8,17.7,90,1008,42,1008.1,6.5,19,17.1,264,4.4,-4.7,222,222,17.8
6/8/22 17:18,18.8,17.6,89.8,1008,42,1008.1,6.7,19,17,263,4.6,-4.9,225,226,17.7
6/8/22 17:18,18.8,17.6,89.6,1008,42,1008.1,6.8,19,17,264,4.7,-5,226,227,17.7
6/8/22 17:18,18.8,17.6,89.5,1008,42,1008.1,6.9,19,17,264,5,-4.7,228,228,17.7
6/8/22 17:18,18.8,17.6,89.3,1008,40,1008.1,7,19,17,264,5.6,-4.2,234,234,17.7
6/8/22 17:18,18.8,17.6,89.2,1008,42,1008.1,6.6,19,17,264,5.2,-4.2,231,232,17.7
6/8/22 17:18,18.9,17.7,89.2,1008,42,1008.1,5.9,19.1,17,268,4.4,-3.9,228,229,18
6/8/22 17:18,19.1,17.9,89.1,1008,42,1008,5.5,19.5,17.3,280,4.2,-3.6,223,223,18.5
6/8/22 17:18,19.2,18,89.2,1008,42,1008.1,6,19.5,17.3,280,4.2,-4.2,225,226,18.4
6/8/22 17:18,19,17.8,89.3,1008,42,1008.1,6,19.3,17.2,271,4.3,-4.2,226,227,18.1
6/8/22 17:18,18.9,17.7,89.5,1008,42,1008.1,5.8,19.3,17.1,270,3.9,-4.2,223,223,18.2
6/8/22 17:18,18.8,17.7,89.6,1008,42,1008.1,6.1,19.1,17.1,266,4,-4.6,216,217,18
6/8/22 17:18,18.8,17.6,89.6,1008,42,1008,5.7,19,17,266,3.6,-4.4,221,222,17.9
6/8/22 17:18,18.9,17.7,89.5,1008,42,1008,5.5,19.1,17.1,269,4.1,-3.7,231,231,18.1
6/8/22 17:18,18.9,17.8,89.4,1008,42,1008,6.4,19.3,17.2,272,5,-4.1,228,229,18
6/8/22 17:18,18.8,17.6,89.3,1008,42,1008.1,7,19.1,17,266,5,-4.8,225,225,17.8
6/8/22 17:18,18.8,17.6,89.3,1008,40,1008.1,6.9,19,17,264,4.7,-5,224,225,17.7
6/8/22 17:18,18.7,17.5,89.2,1008,40,1008.1,6.8,19,16.9,262,5.4,-4.2,233,234,17.7
6/8/22 17:18,18.7,17.5,89.1,1008,42,1008.1,6.6,19,16.9,261,5.4,-3.9,232,232,17.7
6/8/22 17:18,18.7,17.4,89,1008.2,40,1008.2,7.2,18.9,16.8,259,5.2,-5,224,224,17.5
6/8/22 17:18,18.7,17.4,89,1008,40,1008.1,6.5,18.9,16.8,259,4.3,-4.9,218,219,17.6
6/8/22 17:18,18.7,17.4,89,1008,42,1008.1,5.8,18.9,16.8,259,3.9,-4.3,225,225,17.8
6/8/22 17:18,18.8,17.6,88.9,1008,42,1008.1,5.6,19.1,16.9,265,4.2,-3.7,232,232,18.1
6/8/22 17:19,18.8,17.6,88.9,1008,42,1008,6.1,19,16.9,265,4.9,-3.6,234,235,17.8
6/8/22 17:19,18.8,17.6,89,1008,42,1008,6.2,19,16.9,264,5,-3.8,232,232,17.8
6/8/22 17:19,18.8,17.6,89,1008,42,1008,6.5,19.1,17,267,5.2,-3.8,234,234,17.9
6/8/22 17:19,18.9,17.7,89.1,1008,42,1008.1,6.4,19.1,17,268,4.9,-4.1,229,230,17.9
6/8/22 17:19,19.1,17.9,89.1,1008,42,1008.1,6,19.4,17.3,276,4.2,-4.3,226,226,18.2
6/8/22 17:19,19.1,17.9,89.2,1008,40,1008.1,6.1,19.5,17.3,278,4.4,-4.2,225,225,18.3
6/8/22 17:19,19,17.8,89.5,1008,42,1008.1,5.3,19.4,17.2,273,3.6,-3.9,221,221,18.4
6/8/22 17:19,19,17.8,89.6,1008,42,1008,4.8,19.3,17.2,274,3.2,-3.6,221,222,18.4
6/8/22 17:19,19.1,18,89.7,1008,42,1008,5.6,19.4,17.4,278,3.9,-4,223,223,18.3
6/8/22 17:19,19,17.9,89.8,1008,42,1008,6.2,19.4,17.3,276,4.8,-3.9,228,229,18.2
6/8/22 17:19,18.9,17.9,89.8,1008,42,1008.1,5.7,19.3,17.2,272,4.4,-3.7,232,233,18.2
6/8/22 17:19,19,17.9,89.9,1008,42,1008.1,5.9,19.4,17.3,273,4.6,-3.6,231,232,18.3
6/8/22 17:19,19,17.9,89.9,1008,42,1008.1,5.8,19.4,17.3,274,4.4,-3.8,230,231,18.3
6/8/22 17:19,18.9,17.8,89.8,1008,42,1008,5.3,19.3,17.2,273,3.8,-3.7,226,227,18.3
6/8/22 17:19,18.9,17.8,89.8,1008,42,1008,5.6,19.3,17.2,272,4.3,-3.6,228,229,18.2
6/8/22 17:19,19,17.9,89.7,1008,42,1008,5.4,19.4,17.3,275,3.5,-4.2,218,218,18.4
6/8/22 17:19,19.1,17.9,89.6,1008,42,1008,6.1,19.4,17.3,277,4.1,-4.6,224,225,18.2
6/8/22 17:19,19,17.8,89.6,1008,42,1008.1,6.6,19.3,17.2,273,4.9,-4.4,226,226,18
6/8/22 17:19,18.9,17.8,89.6,1008,42,1008.1,7.1,19.3,17.2,270,4.9,-5.1,223,224,17.9
6/8/22 17:19,18.9,17.7,89.5,1008,40,1008.1,6.5,19.1,17.1,268,4.6,-4.6,226,226,17.9
6/8/22 17:19,18.9,17.7,89.5,1008,40,1008.1,5.9,19.3,17.1,269,4.6,-3.7,227,227,18.1
6/8/22 17:19,19,17.8,89.3,1008,40,1008.1,5.9,19.4,17.2,273,4.5,-3.8,229,229,18.2
6/8/22 17:19,19,17.8,89.3,1008,42,1008.1,5.8,19.3,17.2,273,4,-4.3,224,225,18.1
6/8/22 17:19,19,17.8,89.3,1008,42,1008.1,5.9,19.4,17.2,273,4.7,-3.4,234,234,18.3
6/8/22 17:19,19.2,18,89.4,1008,42,1008,5.2,19.5,17.4,282,4.3,-3,234,235,18.5
6/8/22 17:19,19.2,18,89.4,1008,42,1008,5.2,19.6,17.4,282,4,-3.3,228,229,18.7
6/8/22 17:19,19.3,18.1,89.6,1008,42,1008,5,19.6,17.5,285,4,-2.9,235,235,18.7
6/8/22 17:19,19.3,18.2,89.7,1008,42,1008,4.9,19.7,17.6,287,3.9,-3,231,232,18.8
6/8/22 17:19,19.5,18.3,89.8,1008,42,1008,5.1,19.9,17.7,294,3.8,-3.3,228,229,18.9
6/8/22 17:19,19.6,18.5,89.9,1008,42,1008,4.8,20,17.9,298,3.7,-3,233,233,19.1
6/8/22 17:20,19.6,18.5,90.1,1008,42,1008,4.7,20.2,17.9,299,4,-2.5,241,241,19.3
6/8/22 17:20,19.6,18.5,90.3,1008,42,1008,5.1,20.2,18,299,4.4,-2.6,238,239,19.2
6/8/22 17:20,19.7,18.6,90.5,1008,42,1008,4.6,20.3,18.1,304,3.5,-2.9,229,229,19.4
6/8/22 17:20,19.8,18.8,90.6,1008,42,1008,4.5,20.4,18.3,310,3.5,-2.9,231,231,19.6
6/8/22 17:20,19.8,18.7,90.7,1008,42,1008,5,20.4,18.2,308,3.1,-3.9,215,216,19.5
6/8/22 17:20,19.5,18.5,90.7,1008,42,1008,5.4,20.1,17.9,296,3.9,-3.7,226,227,19
6/8/22 17:20,19.4,18.3,90.7,1008,42,1008,6.1,19.8,17.8,290,4.4,-4.2,225,226,18.6
6/8/22 17:20,19.3,18.3,90.5,1008,42,1008.1,5.5,19.7,17.7,286,4.2,-3.5,233,234,18.6
6/8/22 17:20,19.3,18.3,90.3,1008,42,1008.1,5.3,19.8,17.7,287,4.1,-3.4,219,220,18.8
6/8/22 17:20,19.4,18.3,90.1,1008,42,1008.1,5.1,19.8,17.7,289,3.4,-3.8,222,222,18.8
6/8/22 17:20,19.4,18.3,89.8,1008,42,1008,4.8,19.9,17.7,291,3.3,-3.5,223,223,19
6/8/22 17:20,19.4,18.3,89.7,1008,42,1008,4.7,19.9,17.7,293,3.6,-3.1,231,231,19
6/8/22 17:20,19.4,18.2,89.6,1008,42,1008,4.8,19.7,17.6,290,3.6,-3.2,226,226,18.9
6/8/22 17:20,19.4,18.2,89.6,1008,42,1008,5.1,19.7,17.6,289,3.2,-4,220,221,18.8
6/8/22 17:20,19.2,18.1,89.6,1008,42,1008,6,19.6,17.5,284,4.2,-4.3,226,226,18.5
6/8/22 17:20,19,17.9,89.5,1008,42,1008,6.2,19.4,17.2,275,4.6,-4.2,227,227,18.2
6/8/22 17:20,18.9,17.7,89.4,1008,42,1008,5.7,19.3,17.1,270,3.8,-4.3,220,220,18.2
6/8/22 17:20,19,17.8,89.2,1008,42,1008,5.3,19.4,17.2,275,3.8,-3.8,224,224,18.4
6/8/22 17:20,19.1,17.8,89,1008,42,1008.1,5.8,19.4,17.2,276,3.6,-4.6,223,224,18.3
6/8/22 17:20,19.2,18,88.8,1008,42,1008,5.6,19.6,17.4,284,4.4,-3.4,234,235,18.6
6/8/22 17:20,19.2,18,88.8,1008,42,1008,5.8,19.5,17.3,281,4.2,-4,227,227,18.4
6/8/22 17:20,19.1,17.8,88.9,1008,42,1008,5.6,19.4,17.2,277,3.9,-4,224,225,18.3
6/8/22 17:20,19.2,18,88.9,1008,42,1008,4.6,19.6,17.4,283,3.2,-3.4,222,223,18.8
6/8/22 17:20,19.4,18.1,89,1008,42,1008.1,4.6,19.7,17.5,287,3.4,-3.1,230,231,18.9
6/8/22 17:20,19.4,18.1,89.1,1008,42,1008,4.6,19.7,17.5,288,3.6,-2.9,230,231,18.9
6/8/22 17:20,19.3,18.1,89.3,1008,42,1008,5,19.7,17.5,287,3.9,-3.1,226,226,18.8
6/8/22 17:20,19.3,18.2,89.5,1008,42,1008,4.9,19.7,17.5,287,3.2,-3.7,222,223,18.8
6/8/22 17:20,19.4,18.3,89.7,1008,42,1008,4.9,19.9,17.7,293,3.4,-3.4,226,227,19
6/8/22 17:20,19.4,18.3,89.8,1008,42,1008,5.3,19.9,17.7,293,3.7,-3.8,220,220,18.9
6/8/22 17:20,19.4,18.3,89.9,1008,42,1008.1,5.4,19.9,17.8,291,3.5,-4.1,221,221,18.9
6/8/22 17:21,19.5,18.4,90,1008,42,1008,5.1,20.1,17.8,296,3.1,-4.1,218,218,19.1
6/8/22 17:21,19.5,18.4,90.1,1008,42,1008.1,5.1,20.1,17.9,295,3.2,-4,221,221,19.1
6/8/22 17:21,19.4,18.3,90.3,1008,42,1008,5.5,20,17.8,293,4.2,-3.4,229,230,18.9
6/8/22 17:21,19.4,18.3,90.4,1008,42,1008,5.3,19.8,17.7,289,3.8,-3.6,225,225,18.8
6/8/22 17:21,19.3,18.3,90.5,1008,42,1008,5.2,19.8,17.7,289,4.1,-3.2,230,231,18.8
6/8/22 17:21,19.2,18.1,90.5,1008,42,1008,5.1,19.7,17.6,284,4.1,-3,236,237,18.7
6/8/22 17:21,19.3,18.3,90.5,1008,42,1008,5.3,19.7,17.7,286,3.9,-3.6,222,222,18.6
6/8/22 17:21,19.4,18.3,90.3,1008,42,1008.1,5.7,19.8,17.8,289,4.2,-3.8,228,229,18.7
6/8/22 17:21,19.2,18.1,90.2,1008,42,1008,5.5,19.7,17.6,283,4.1,-3.6,230,230,18.6
6/8/22 17:21,19.2,18.1,90.1,1008,42,1008.1,5.1,19.6,17.5,281,4.2,-2.9,230,231,18.6
6/8/22 17:21,19.3,18.2,89.9,1008,40,1008.1,5.5,19.6,17.6,285,3.8,-4,221,222,18.6
6/8/22 17:21,19.1,18,89.8,1008,42,1008.1,5.9,19.5,17.4,280,3.9,-4.4,224,225,18.4
